# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
15231	AS1.0ch04	20264101	0.42955	-1.00000	0.09946	-1.00000	-nan	-1.00000
15234	AS1.0ch04	20264165	0.38325	-1.00000	0.10128	-1.00000	-nan	-1.00000
15238	AS1.0ch04	20278210	0.44559	-1.00000	0.29733	-1.00000	-nan	-1.00000
15242	AS1.0ch04	20278264	0.45452	-1.00000	0.30619	-1.00000	-nan	-1.00000
15273	AS1.0ch04	20434047	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15276	AS1.0ch04	20434106	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15295	AS1.0ch04	20681348	0.18989	-1.00000	0.03604	-1.00000	0.08593	-1.00000
15298	AS1.0ch04	20681417	0.09848	-1.00000	0.07389	-1.00000	0.13003	-1.00000
15317	AS1.0ch04	20842045	0.05504	-1.00000	0.03157	-1.00000	-0.00270	-1.00000
15323	AS1.0ch04	20842129	0.18758	-1.00000	0.10400	-1.00000	0.16898	-1.00000
15369	AS1.0ch04	21232242	0.01280	-1.00000	0.01071	-1.00000	-0.03608	-1.00000
15374	AS1.0ch04	21232349	0.01280	-1.00000	0.01071	-1.00000	-0.05466	-1.00000
15385	AS1.0ch04	21234693	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15393	AS1.0ch04	21234792	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15566	AS1.0ch04	22060279	0.14725	-1.00000	0.10786	-1.00000	0.31766	-1.00000
15572	AS1.0ch04	22060331	0.11700	-1.00000	0.08902	-1.00000	0.18833	-1.00000
15606	AS1.0ch04	22370557	-0.07719	-1.00000	-0.03452	-1.00000	0.23449	-1.00000
15612	AS1.0ch04	22370617	-0.03179	-1.00000	-0.01126	-1.00000	0.16837	-1.00000
15643	AS1.0ch04	22550345	0.20472	-1.00000	0.02154	-1.00000	-nan	-1.00000
15693	AS1.0ch04	22661649	0.00486	-1.00000	0.00374	-1.00000	-0.01788	-1.00000
15697	AS1.0ch04	22661752	0.00257	-1.00000	0.00198	-1.00000	-0.01528	-1.00000
16137	AS1.0ch04	24190519	0.05045	-1.00000	0.02807	-1.00000	-0.01978	-1.00000
16142	AS1.0ch04	24190594	0.03784	-1.00000	0.02101	-1.00000	-0.04067	-1.00000
16175	AS1.0ch04	24265461	0.43301	-1.00000	0.08673	-1.00000	0.24598	-1.00000
16177	AS1.0ch04	24265508	0.26873	-1.00000	0.08650	-1.00000	0.26664	-1.00000
16209	AS1.0ch04	24372462	0.04739	-1.00000	0.01120	-1.00000	0.02673	-1.00000
16214	AS1.0ch04	24372539	0.04739	-1.00000	0.01120	-1.00000	0.02673	-1.00000
16413	AS1.0ch04	24821146	0.01712	-1.00000	0.00884	-1.00000	0.00125	-1.00000
16418	AS1.0ch04	24821199	0.03761	-1.00000	0.01920	-1.00000	0.04489	-1.00000
16522	AS1.0ch04	25125808	0.04545	-1.00000	0.02610	-1.00000	0.03679	-1.00000
16526	AS1.0ch04	25125912	-0.03435	-1.00000	-0.00657	-1.00000	0.01771	-1.00000
16532	AS1.0ch04	25133205	0.06995	-1.00000	0.04705	-1.00000	0.03688	-1.00000
16538	AS1.0ch04	25133247	0.13972	-1.00000	0.10257	-1.00000	0.11392	-1.00000
16644	AS1.0ch04	25575602	0.11178	-1.00000	0.05967	-1.00000	0.05661	-1.00000
16648	AS1.0ch04	25575662	0.09942	-1.00000	0.05296	-1.00000	0.03837	-1.00000
16755	AS1.0ch04	25951291	0.09182	-1.00000	0.01010	-1.00000	0.04196	-1.00000
16759	AS1.0ch04	25951297	0.12049	-1.00000	0.05201	-1.00000	0.05470	-1.00000
16763	AS1.0ch04	25951333	0.07803	-1.00000	0.03905	-1.00000	0.02748	-1.00000
16776	AS1.0ch04	25986961	0.04210	-1.00000	0.02290	-1.00000	0.03291	-1.00000
16781	AS1.0ch04	25987045	0.04210	-1.00000	0.02290	-1.00000	0.03291	-1.00000
16795	AS1.0ch04	26007998	0.14912	-1.00000	0.12317	-1.00000	0.16135	-1.00000
16799	AS1.0ch04	26008060	0.17075	-1.00000	0.13724	-1.00000	0.15922	-1.00000
16998	AS1.0ch04	26775453	0.10903	-1.00000	0.05158	-1.00000	0.05376	-1.00000
17003	AS1.0ch04	26775550	-0.00506	-1.00000	-0.00061	-1.00000	0.00409	-1.00000
17038	AS1.0ch04	26884899	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17043	AS1.0ch04	26884950	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17181	AS1.0ch11	146814	0.09838	-1.00000	0.04646	-1.00000	0.07435	-1.00000
17185	AS1.0ch11	146893	0.09757	-1.00000	0.04637	-1.00000	0.07273	-1.00000
17298	AS1.0ch11	935324	0.04874	-1.00000	0.02961	-1.00000	0.21244	-1.00000
17303	AS1.0ch11	935413	0.10254	-1.00000	0.06385	-1.00000	0.34882	-1.00000
17372	AS1.0ch11	1194532	0.32088	-1.00000	0.22569	-1.00000	-nan	-1.00000
17375	AS1.0ch11	1194610	0.32432	-1.00000	0.22253	-1.00000	-nan	-1.00000
17411	AS1.0ch11	1350790	0.00648	-1.00000	0.00242	-1.00000	0.02878	-1.00000
17414	AS1.0ch11	1350857	0.04777	-1.00000	0.00703	-1.00000	0.04133	-1.00000
17501	AS1.0ch11	1775018	0.63684	-1.00000	0.13129	-1.00000	-nan	-1.00000
17505	AS1.0ch11	1775100	0.63349	-1.00000	0.12006	-1.00000	-nan	-1.00000
17571	AS1.0ch11	2388405	0.33267	-1.00000	0.07399	-1.00000	-nan	-1.00000
17574	AS1.0ch11	2388445	0.42489	-1.00000	0.23408	-1.00000	-nan	-1.00000
17683	AS1.0ch11	2890612	0.11960	-1.00000	0.03564	-1.00000	0.33807	-1.00000
17688	AS1.0ch11	2890714	-0.00259	-1.00000	-0.00060	-1.00000	0.41971	-1.00000
17696	AS1.0ch11	2917267	0.42845	-1.00000	0.08142	-1.00000	-nan	-1.00000
17699	AS1.0ch11	2917350	0.42726	-1.00000	0.21339	-1.00000	-nan	-1.00000
17741	AS1.0ch11	3313179	0.33070	-1.00000	0.04162	-1.00000	-nan	-1.00000
17743	AS1.0ch11	3313196	0.17557	-1.00000	0.05773	-1.00000	-nan	-1.00000
17747	AS1.0ch11	3313233	0.11903	-1.00000	0.03818	-1.00000	0.20529	-1.00000
17750	AS1.0ch11	3315894	0.10445	-1.00000	0.01710	-1.00000	-nan	-1.00000
17754	AS1.0ch11	3315946	0.37933	-1.00000	0.04701	-1.00000	-nan	-1.00000
17757	AS1.0ch11	3315949	0.11577	-1.00000	0.02005	-1.00000	-nan	-1.00000
17760	AS1.0ch11	3315983	0.16689	-1.00000	0.05468	-1.00000	-nan	-1.00000
17762	AS1.0ch11	3316000	0.50200	-1.00000	0.06104	-1.00000	-nan	-1.00000
17918	AS1.0ch11	4467247	0.18502	-1.00000	0.10255	-1.00000	-nan	-1.00000
17922	AS1.0ch11	4467311	0.36792	-1.00000	0.06724	-1.00000	-nan	-1.00000
17975	AS1.0ch11	4733162	0.32890	-1.00000	0.09761	-1.00000	-nan	-1.00000
17978	AS1.0ch11	4733216	0.28373	-1.00000	0.14419	-1.00000	-nan	-1.00000
17979	AS1.0ch11	4733251	0.24124	-1.00000	0.08058	-1.00000	-nan	-1.00000
17984	AS1.0ch11	4736951	0.21806	-1.00000	0.07856	-1.00000	-nan	-1.00000
17990	AS1.0ch11	4737005	0.12179	-1.00000	0.09576	-1.00000	0.31914	-1.00000
17997	AS1.0ch11	4748661	0.45314	-1.00000	0.27372	-1.00000	-nan	-1.00000
18001	AS1.0ch11	4748732	0.37599	-1.00000	0.23028	-1.00000	-nan	-1.00000
18012	AS1.0ch11	4884633	0.26763	-1.00000	0.14275	-1.00000	-nan	-1.00000
18019	AS1.0ch11	4884704	0.30983	-1.00000	0.10201	-1.00000	-nan	-1.00000
18049	AS1.0ch11	5152860	0.01360	-1.00000	0.00765	-1.00000	-0.01671	-1.00000
18052	AS1.0ch11	5152924	0.01409	-1.00000	0.00788	-1.00000	-0.01619	-1.00000
18060	AS1.0ch11	5178952	0.24245	-1.00000	0.03063	-1.00000	-nan	-1.00000
18062	AS1.0ch11	5178969	0.29375	-1.00000	0.06252	-1.00000	-nan	-1.00000
18066	AS1.0ch11	5179023	0.23547	-1.00000	0.17001	-1.00000	-nan	-1.00000
18068	AS1.0ch11	5179057	0.22776	-1.00000	0.03120	-1.00000	-nan	-1.00000
18080	AS1.0ch11	5438901	0.02257	-1.00000	0.00285	-1.00000	0.02838	-1.00000
18088	AS1.0ch11	5438947	0.02542	-1.00000	0.00359	-1.00000	-0.01107	-1.00000
18092	AS1.0ch11	5438989	0.29347	-1.00000	0.04250	-1.00000	0.40915	-1.00000
18249	AS1.0ch11	7669361	-0.05504	-1.00000	-0.03730	-1.00000	-nan	-1.00000
18253	AS1.0ch11	7669378	0.12512	-1.00000	0.02253	-1.00000	-nan	-1.00000
18258	AS1.0ch11	7669432	0.13191	-1.00000	0.03387	-1.00000	-nan	-1.00000
18285	AS1.0ch11	7982435	0.33911	-1.00000	0.16069	-1.00000	-nan	-1.00000
18292	AS1.0ch11	7982506	0.30586	-1.00000	0.05764	-1.00000	-nan	-1.00000
18312	AS1.0ch11	8013572	0.31971	-1.00000	0.24451	-1.00000	-nan	-1.00000
18314	AS1.0ch11	8013589	0.02821	-1.00000	0.00760	-1.00000	-nan	-1.00000
18317	AS1.0ch11	8013653	0.23797	-1.00000	0.04920	-1.00000	-nan	-1.00000
18320	AS1.0ch11	8013670	0.23183	-1.00000	0.06456	-1.00000	-nan	-1.00000
18353	AS1.0ch11	8440856	0.47695	-1.00000	0.10735	-1.00000	-nan	-1.00000
18358	AS1.0ch11	8440945	0.08471	-1.00000	0.00965	-1.00000	-nan	-1.00000
18393	AS1.0ch11	8612875	0.02296	-1.00000	0.01104	-1.00000	0.24675	-1.00000
18396	AS1.0ch11	8612929	0.03724	-1.00000	0.01903	-1.00000	-nan	-1.00000
18408	AS1.0ch11	8654244	0.33797	-1.00000	0.03818	-1.00000	-nan	-1.00000
18413	AS1.0ch11	8654281	0.27681	-1.00000	0.03654	-1.00000	-nan	-1.00000
18459	AS1.0ch11	9183449	0.10531	-1.00000	0.02286	-1.00000	-nan	-1.00000
18462	AS1.0ch11	9183537	0.23937	-1.00000	0.05059	-1.00000	-nan	-1.00000
18463	AS1.0ch11	9183554	0.17650	-1.00000	0.02056	-1.00000	-nan	-1.00000
18666	AS1.0ch11	11352032	-0.00485	-1.00000	-0.00402	-1.00000	-nan	-1.00000
18671	AS1.0ch11	11352086	0.01720	-1.00000	0.01564	-1.00000	-nan	-1.00000
18700	AS1.0ch11	11382247	-0.01024	-1.00000	-0.00155	-1.00000	-nan	-1.00000
18703	AS1.0ch11	11382274	0.05759	-1.00000	0.00938	-1.00000	-nan	-1.00000
18799	AS1.0ch11	12650327	-0.05347	-1.00000	-0.00589	-1.00000	0.22158	-1.00000
18803	AS1.0ch11	12650390	0.05648	-1.00000	0.01037	-1.00000	-nan	-1.00000
18804	AS1.0ch11	12650407	0.15235	-1.00000	0.01819	-1.00000	-nan	-1.00000
18814	AS1.0ch11	12677797	0.05856	-1.00000	0.01787	-1.00000	-nan	-1.00000
18819	AS1.0ch11	12677851	0.08756	-1.00000	0.04194	-1.00000	0.43613	-1.00000
18890	AS1.0ch11	12939063	0.71196	-1.00000	0.11067	-1.00000	-nan	-1.00000
18893	AS1.0ch11	12939066	0.06058	-1.00000	0.00733	-1.00000	-nan	-1.00000
18898	AS1.0ch11	12939141	0.33364	-1.00000	0.07778	-1.00000	-nan	-1.00000
18915	AS1.0ch11	13435075	0.27895	-1.00000	0.03081	-1.00000	-nan	-1.00000
18917	AS1.0ch11	13435180	0.03434	-1.00000	0.02231	-1.00000	-nan	-1.00000
18939	AS1.0ch11	13939530	0.22465	-1.00000	0.02859	-1.00000	-nan	-1.00000
18968	AS1.0ch11	14341286	0.27839	-1.00000	0.08266	-1.00000	-nan	-1.00000
18971	AS1.0ch11	14341340	0.21349	-1.00000	0.03683	-1.00000	-nan	-1.00000
19483	AS1.0ch11	18253639	0.04434	-1.00000	0.02187	-1.00000	0.03808	-1.00000
19488	AS1.0ch11	18253686	0.04137	-1.00000	0.02055	-1.00000	0.03418	-1.00000
19611	AS1.0ch11	19445856	0.17451	-1.00000	0.06568	-1.00000	-nan	-1.00000
19614	AS1.0ch11	19445930	0.16640	-1.00000	0.06336	-1.00000	-nan	-1.00000
19676	AS1.0ch11	19675078	0.40646	-1.00000	0.05572	-1.00000	-nan	-1.00000
19683	AS1.0ch11	19675156	0.18917	-1.00000	0.02486	-1.00000	-nan	-1.00000
19713	AS1.0ch11	20138719	0.09334	-1.00000	0.02751	-1.00000	0.07702	-1.00000
19720	AS1.0ch11	20138781	0.10013	-1.00000	0.02818	-1.00000	0.08150	-1.00000
19724	AS1.0ch11	20138803	0.43997	-1.00000	0.13479	-1.00000	0.46963	-1.00000
19771	AS1.0ch11	20257188	0.05848	-1.00000	0.03861	-1.00000	-0.03796	-1.00000
19776	AS1.0ch11	20257265	0.05754	-1.00000	0.03723	-1.00000	-0.04806	-1.00000
19782	AS1.0ch11	20267610	0.10551	-1.00000	0.08657	-1.00000	0.00457	-1.00000
19785	AS1.0ch11	20267685	0.10782	-1.00000	0.08800	-1.00000	0.00561	-1.00000
19809	AS1.0ch11	20361697	-0.04720	-1.00000	-0.00548	-1.00000	0.04089	-1.00000
19812	AS1.0ch11	20361800	0.04133	-1.00000	0.03304	-1.00000	0.05283	-1.00000
19857	AS1.0ch11	20519630	0.07093	-1.00000	0.03486	-1.00000	0.26495	-1.00000
19861	AS1.0ch11	20519717	0.07439	-1.00000	0.02872	-1.00000	0.25235	-1.00000
20108	AS1.0ch11	21668126	0.10719	-1.00000	0.09616	-1.00000	0.15504	-1.00000
20112	AS1.0ch11	21668166	0.10764	-1.00000	0.09641	-1.00000	0.15516	-1.00000
20126	AS1.0ch11	21714633	0.10322	-1.00000	0.01682	-1.00000	0.04409	-1.00000
20129	AS1.0ch11	21714728	0.11130	-1.00000	0.01770	-1.00000	0.04534	-1.00000
20368	AS1.0ch06	183696	-0.02472	-1.00000	-0.01138	-1.00000	0.01217	-1.00000
20372	AS1.0ch06	183795	0.01988	-1.00000	0.00899	-1.00000	0.06601	-1.00000
20520	AS1.0ch06	594576	0.04326	-1.00000	0.01468	-1.00000	0.01938	-1.00000
20524	AS1.0ch06	594609	0.04326	-1.00000	0.01468	-1.00000	0.01938	-1.00000
20643	AS1.0ch06	1055561	0.07518	-1.00000	0.02431	-1.00000	-0.01159	-1.00000
20648	AS1.0ch06	1055648	0.07633	-1.00000	0.02415	-1.00000	0.03505	-1.00000
20675	AS1.0ch06	1186586	0.29140	-1.00000	0.10482	-1.00000	-nan	-1.00000
20680	AS1.0ch06	1186675	0.19313	-1.00000	0.02348	-1.00000	-nan	-1.00000
20964	AS1.0ch06	3170501	-0.01862	-1.00000	-0.00742	-1.00000	0.28910	-1.00000
20966	AS1.0ch06	3170536	-0.10505	-1.00000	-0.05500	-1.00000	0.15827	-1.00000
20976	AS1.0ch06	3207205	0.07626	-1.00000	0.04052	-1.00000	0.08001	-1.00000
20980	AS1.0ch06	3207285	0.10285	-1.00000	0.04873	-1.00000	0.13978	-1.00000
21003	AS1.0ch06	3287359	0.03531	-1.00000	0.00514	-1.00000	-0.01106	-1.00000
21008	AS1.0ch06	3287459	0.03531	-1.00000	0.00514	-1.00000	-0.01106	-1.00000
21025	AS1.0ch06	3462218	0.12068	-1.00000	0.02103	-1.00000	0.02994	-1.00000
21030	AS1.0ch06	3462285	0.12068	-1.00000	0.02103	-1.00000	0.02994	-1.00000
21050	AS1.0ch06	3806586	-0.00489	-1.00000	-0.00492	-1.00000	-0.10235	-1.00000
21053	AS1.0ch06	3806661	0.00358	-1.00000	0.00357	-1.00000	-0.04356	-1.00000
21086	AS1.0ch06	3934342	0.01086	-1.00000	0.00116	-1.00000	0.00234	-1.00000
21091	AS1.0ch06	3934434	0.01086	-1.00000	0.00116	-1.00000	0.00234	-1.00000
21199	AS1.0ch06	4447474	0.04854	-1.00000	0.02889	-1.00000	0.05870	-1.00000
21204	AS1.0ch06	4447564	-0.06670	-1.00000	-0.00842	-1.00000	0.00046	-1.00000
21313	AS1.0ch06	4915675	0.25653	-1.00000	0.05371	-1.00000	-nan	-1.00000
21314	AS1.0ch06	4915692	0.07541	-1.00000	0.05178	-1.00000	-nan	-1.00000
21315	AS1.0ch06	4915754	0.20582	-1.00000	0.03651	-1.00000	-nan	-1.00000
21321	AS1.0ch06	4921268	0.44914	-1.00000	0.06307	-1.00000	-nan	-1.00000
21323	AS1.0ch06	4921323	0.40879	-1.00000	0.05987	-1.00000	-nan	-1.00000
21327	AS1.0ch06	4925375	0.24470	-1.00000	0.03483	-1.00000	-nan	-1.00000
21333	AS1.0ch06	4925429	0.22518	-1.00000	0.03739	-1.00000	-nan	-1.00000
21352	AS1.0ch06	5058380	0.22474	-1.00000	0.03967	-1.00000	-nan	-1.00000
21355	AS1.0ch06	5058417	0.03600	-1.00000	0.00635	-1.00000	-nan	-1.00000
21370	AS1.0ch06	5059779	0.44545	-1.00000	0.30435	-1.00000	-nan	-1.00000
21373	AS1.0ch06	5059816	0.41514	-1.00000	0.14003	-1.00000	-nan	-1.00000
21374	AS1.0ch06	5059833	0.29985	-1.00000	0.14510	-1.00000	-nan	-1.00000
21428	AS1.0ch06	5581817	0.18402	-1.00000	0.06334	-1.00000	-nan	-1.00000
21430	AS1.0ch06	5581834	0.09115	-1.00000	0.01836	-1.00000	-nan	-1.00000
21436	AS1.0ch06	5581871	0.08891	-1.00000	0.06196	-1.00000	-nan	-1.00000
21438	AS1.0ch06	5581888	0.03536	-1.00000	0.01062	-1.00000	0.41358	-1.00000
21457	AS1.0ch06	5795508	0.07020	-1.00000	0.06476	-1.00000	0.24792	-1.00000
21461	AS1.0ch06	5795609	0.02005	-1.00000	0.00917	-1.00000	0.06955	-1.00000
21465	AS1.0ch06	5831724	0.13598	-1.00000	0.02453	-1.00000	0.06320	-1.00000
21469	AS1.0ch06	5831824	0.15338	-1.00000	0.02419	-1.00000	0.13331	-1.00000
21504	AS1.0ch06	6114180	0.07545	-1.00000	0.06627	-1.00000	0.05850	-1.00000
21511	AS1.0ch06	6114259	0.09213	-1.00000	0.08163	-1.00000	0.05290	-1.00000
21520	AS1.0ch06	6150591	0.08527	-1.00000	0.07381	-1.00000	0.06759	-1.00000
21525	AS1.0ch06	6150680	0.08527	-1.00000	0.07381	-1.00000	0.06759	-1.00000
21574	AS1.0ch06	6594303	0.39032	-1.00000	0.08563	-1.00000	-nan	-1.00000
21628	AS1.0ch06	6958168	0.20594	-1.00000	0.02262	-1.00000	-nan	-1.00000
21631	AS1.0ch06	6958222	0.17412	-1.00000	0.03145	-1.00000	-nan	-1.00000
21659	AS1.0ch06	7127250	0.39640	-1.00000	0.05910	-1.00000	-nan	-1.00000
21664	AS1.0ch06	7127304	0.21762	-1.00000	0.02970	-1.00000	-nan	-1.00000
21666	AS1.0ch06	7128502	-0.04230	-1.00000	-0.00831	-1.00000	-nan	-1.00000
21671	AS1.0ch06	7132019	0.15242	-1.00000	0.07395	-1.00000	-nan	-1.00000
