# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
2152	AS1.0ch10	11376703	0.41164	-1.00000	0.02007	-1.00000	-nan	-1.00000
2227	AS1.0ch10	12745959	0.10746	-1.00000	0.01679	-1.00000	-nan	-1.00000
2229	AS1.0ch10	12746013	0.41697	-1.00000	0.01598	-1.00000	-nan	-1.00000
2269	AS1.0ch10	13026849	0.10708	-1.00000	0.03285	-1.00000	-nan	-1.00000
2273	AS1.0ch10	13026886	0.27840	-1.00000	0.01949	-1.00000	-nan	-1.00000
2318	AS1.0ch10	14242812	0.03862	-1.00000	0.00092	-1.00000	0.01633	-1.00000
2326	AS1.0ch10	14242918	0.09858	-1.00000	0.00155	-1.00000	-0.00015	-1.00000
2413	AS1.0ch10	15220648	0.27278	-1.00000	0.00701	-1.00000	-nan	-1.00000
2416	AS1.0ch10	15220702	-0.07705	-1.00000	-0.00677	-1.00000	0.17940	-1.00000
2422	AS1.0ch10	15323971	0.55898	-1.00000	0.01970	-1.00000	-nan	-1.00000
2425	AS1.0ch10	15324026	0.09782	-1.00000	0.00199	-1.00000	-nan	-1.00000
2450	AS1.0ch10	16023583	0.07141	-1.00000	0.00266	-1.00000	-nan	-1.00000
2451	AS1.0ch10	16023620	-0.12595	-1.00000	-0.00211	-1.00000	-nan	-1.00000
2454	AS1.0ch10	16024827	0.00000	-1.00000	0.00000	-1.00000	-nan	-1.00000
2458	AS1.0ch10	16024882	0.01817	-1.00000	0.00062	-1.00000	-nan	-1.00000
2499	AS1.0ch10	16297770	0.17883	-1.00000	0.00643	-1.00000	0.03200	-1.00000
2503	AS1.0ch10	16297815	0.01854	-1.00000	0.01177	-1.00000	0.02123	-1.00000
2520	AS1.0ch10	16388177	0.08191	-1.00000	0.00459	-1.00000	0.01845	-1.00000
2525	AS1.0ch10	16388210	0.08191	-1.00000	0.00459	-1.00000	0.01845	-1.00000
2578	AS1.0ch10	16908057	0.38697	-1.00000	0.07081	-1.00000	-nan	-1.00000
2586	AS1.0ch10	16918156	0.57743	-1.00000	0.01916	-1.00000	-nan	-1.00000
2589	AS1.0ch10	16918234	0.37610	-1.00000	0.21678	-1.00000	-nan	-1.00000
2627	AS1.0ch10	17704035	0.25200	-1.00000	0.09281	-1.00000	-nan	-1.00000
2631	AS1.0ch10	17704080	0.20839	-1.00000	0.03849	-1.00000	0.14069	-1.00000
2700	AS1.0ch10	18726504	0.48314	-1.00000	0.03205	-1.00000	-nan	-1.00000
2702	AS1.0ch10	18726538	-0.00519	-1.00000	-0.00015	-1.00000	-nan	-1.00000
2708	AS1.0ch10	18726593	0.25108	-1.00000	0.02978	-1.00000	0.23650	-1.00000
2724	AS1.0ch10	18747510	0.34750	-1.00000	0.05631	-1.00000	-nan	-1.00000
2727	AS1.0ch10	18747564	0.10393	-1.00000	0.00335	-1.00000	-nan	-1.00000
2741	AS1.0ch10	19132255	0.61219	-1.00000	0.02330	-1.00000	-nan	-1.00000
2755	AS1.0ch10	19342887	0.07970	-1.00000	0.00812	-1.00000	-0.00199	-1.00000
2759	AS1.0ch10	19342974	0.07970	-1.00000	0.00812	-1.00000	-0.00199	-1.00000
2771	AS1.0ch10	19803220	0.23509	-1.00000	0.04232	-1.00000	-nan	-1.00000
2779	AS1.0ch10	19852822	0.05995	-1.00000	0.00132	-1.00000	-nan	-1.00000
2782	AS1.0ch10	19852877	0.11699	-1.00000	0.00184	-1.00000	-nan	-1.00000
2794	AS1.0ch10	19859939	0.65381	-1.00000	0.01898	-1.00000	-nan	-1.00000
2798	AS1.0ch10	19859994	-0.06658	-1.00000	-0.00156	-1.00000	-nan	-1.00000
2803	AS1.0ch10	19884535	-0.04020	-1.00000	-0.00083	-1.00000	-nan	-1.00000
2807	AS1.0ch10	19884614	0.01217	-1.00000	0.00067	-1.00000	-nan	-1.00000
2869	AS1.0ch10	20847329	0.76206	-1.00000	0.01525	-1.00000	-nan	-1.00000
2914	AS1.0ch10	21364184	0.86274	-1.00000	0.02721	-1.00000	-nan	-1.00000
2915	AS1.0ch10	21364221	0.28697	-1.00000	0.22198	-1.00000	-nan	-1.00000
2950	AS1.0ch10	21770221	0.39479	-1.00000	0.02488	-1.00000	-nan	-1.00000
2955	AS1.0ch10	21770275	0.36419	-1.00000	0.01920	-1.00000	-nan	-1.00000
2970	AS1.0ch10	21861388	0.33903	-1.00000	0.00575	-1.00000	-nan	-1.00000
2974	AS1.0ch10	21861458	0.25555	-1.00000	0.00784	-1.00000	-nan	-1.00000
2990	AS1.0ch10	21868263	0.47522	-1.00000	0.00751	-1.00000	0.03303	-1.00000
2999	AS1.0ch10	21868337	0.31524	-1.00000	0.00540	-1.00000	-nan	-1.00000
3043	AS1.0ch10	22118514	0.54406	-1.00000	0.06114	-1.00000	-nan	-1.00000
3046	AS1.0ch10	22118551	0.24150	-1.00000	0.02400	-1.00000	-nan	-1.00000
3053	AS1.0ch10	22118599	-0.03727	-1.00000	-0.00771	-1.00000	-nan	-1.00000
3057	AS1.0ch10	22118636	0.06147	-1.00000	0.00321	-1.00000	-nan	-1.00000
3076	AS1.0ch10	22243488	0.02986	-1.00000	0.00121	-1.00000	-nan	-1.00000
3079	AS1.0ch10	22243505	0.45032	-1.00000	0.16272	-1.00000	-nan	-1.00000
3084	AS1.0ch10	22243525	0.30226	-1.00000	0.01617	-1.00000	-nan	-1.00000
3086	AS1.0ch10	22243542	0.28339	-1.00000	0.00933	-1.00000	-nan	-1.00000
3097	AS1.0ch10	22254454	0.01422	-1.00000	0.00060	-1.00000	-nan	-1.00000
3099	AS1.0ch10	22254491	-0.12453	-1.00000	-0.00416	-1.00000	-nan	-1.00000
3105	AS1.0ch10	22256730	0.27059	-1.00000	0.04616	-1.00000	-nan	-1.00000
3108	AS1.0ch10	22256784	0.57750	-1.00000	0.01127	-1.00000	-nan	-1.00000
3141	AS1.0ch10	22410928	0.10945	-1.00000	0.00314	-1.00000	-nan	-1.00000
3146	AS1.0ch10	22410965	0.56795	-1.00000	0.04510	-1.00000	-nan	-1.00000
3148	AS1.0ch10	22410982	0.03816	-1.00000	0.00144	-1.00000	-nan	-1.00000
3159	AS1.0ch10	22553189	0.31590	-1.00000	0.01641	-1.00000	-nan	-1.00000
3164	AS1.0ch10	22591887	-0.07845	-1.00000	-0.00189	-1.00000	-nan	-1.00000
3168	AS1.0ch10	22591958	0.04107	-1.00000	0.00075	-1.00000	-nan	-1.00000
3173	AS1.0ch10	22602665	-0.00388	-1.00000	-0.00009	-1.00000	-nan	-1.00000
3175	AS1.0ch10	22602719	0.46768	-1.00000	0.04264	-1.00000	-nan	-1.00000
3216	AS1.0ch10	23090351	0.61074	-1.00000	0.02731	-1.00000	-nan	-1.00000
3220	AS1.0ch10	23090385	-0.07223	-1.00000	-0.00294	-1.00000	-nan	-1.00000
3226	AS1.0ch10	23090439	0.26781	-1.00000	0.05899	-1.00000	-nan	-1.00000
3227	AS1.0ch10	23090456	0.04404	-1.00000	0.00145	-1.00000	-nan	-1.00000
3231	AS1.0ch10	23094739	0.23266	-1.00000	0.02290	-1.00000	-nan	-1.00000
3235	AS1.0ch10	23094776	0.10047	-1.00000	0.00309	-1.00000	-nan	-1.00000
3238	AS1.0ch10	23188236	0.05233	-1.00000	0.00229	-1.00000	-nan	-1.00000
3245	AS1.0ch10	23188306	0.36622	-1.00000	0.01475	-1.00000	-nan	-1.00000
3248	AS1.0ch10	23188340	0.13202	-1.00000	0.00244	-1.00000	-nan	-1.00000
3253	AS1.0ch10	23202178	0.04202	-1.00000	0.00093	-1.00000	-nan	-1.00000
3255	AS1.0ch10	23202247	0.30875	-1.00000	0.01916	-1.00000	-nan	-1.00000
3264	AS1.0ch10	23246114	0.75705	-1.00000	0.01658	-1.00000	-nan	-1.00000
3272	AS1.0ch10	23256858	0.34385	-1.00000	0.00931	-1.00000	-nan	-1.00000
3274	AS1.0ch10	23256875	0.46110	-1.00000	0.01777	-1.00000	-nan	-1.00000
3277	AS1.0ch10	23256912	-0.02286	-1.00000	-0.00041	-1.00000	-nan	-1.00000
3279	AS1.0ch10	23256929	0.03585	-1.00000	0.00063	-1.00000	-nan	-1.00000
3284	AS1.0ch10	23270227	0.15731	-1.00000	0.00428	-1.00000	-nan	-1.00000
3286	AS1.0ch10	23270244	0.18747	-1.00000	0.00680	-1.00000	-nan	-1.00000
3295	AS1.0ch10	23270332	0.20648	-1.00000	0.10071	-1.00000	-nan	-1.00000
3298	AS1.0ch10	23270349	0.16325	-1.00000	0.01192	-1.00000	-nan	-1.00000
3306	AS1.0ch10	23272587	-0.00481	-1.00000	-0.00015	-1.00000	-nan	-1.00000
3309	AS1.0ch10	23275475	-0.01829	-1.00000	-0.00115	-1.00000	-nan	-1.00000
3412	AS1.0ch03	296039	-0.02759	-1.00000	-0.00944	-1.00000	-0.00939	-1.00000
3416	AS1.0ch03	296100	-0.02759	-1.00000	-0.00944	-1.00000	-0.00939	-1.00000
3539	AS1.0ch03	743880	0.13607	-1.00000	0.09413	-1.00000	0.32802	-1.00000
3544	AS1.0ch03	743936	0.15706	-1.00000	0.13663	-1.00000	0.42417	-1.00000
3558	AS1.0ch03	792655	0.61972	-1.00000	0.08262	-1.00000	-nan	-1.00000
3616	AS1.0ch03	996160	0.01391	-1.00000	0.00541	-1.00000	0.13897	-1.00000
3621	AS1.0ch03	996263	-0.00666	-1.00000	-0.00268	-1.00000	0.04894	-1.00000
3743	AS1.0ch03	1474188	0.04679	-1.00000	0.00399	-1.00000	0.00111	-1.00000
3747	AS1.0ch03	1474284	0.04918	-1.00000	0.00378	-1.00000	0.00063	-1.00000
3767	AS1.0ch03	1512544	0.07736	-1.00000	0.00246	-1.00000	-0.00070	-1.00000
3771	AS1.0ch03	1512644	0.06151	-1.00000	0.02872	-1.00000	-0.00676	-1.00000
3789	AS1.0ch03	1530345	-0.18852	-1.00000	-0.00525	-1.00000	-0.00007	-1.00000
3795	AS1.0ch03	1530423	-0.18852	-1.00000	-0.00525	-1.00000	-0.00007	-1.00000
3817	AS1.0ch03	1560772	0.06424	-1.00000	0.00493	-1.00000	0.00095	-1.00000
3824	AS1.0ch03	1560844	0.06424	-1.00000	0.00493	-1.00000	0.00095	-1.00000
3897	AS1.0ch03	1790823	0.03217	-1.00000	0.02160	-1.00000	-0.01876	-1.00000
3902	AS1.0ch03	1790907	0.04255	-1.00000	0.02857	-1.00000	0.00146	-1.00000
3915	AS1.0ch03	1829350	-0.00966	-1.00000	-0.00087	-1.00000	0.00168	-1.00000
3920	AS1.0ch03	1829412	0.06954	-1.00000	0.00563	-1.00000	0.00068	-1.00000
3940	AS1.0ch03	1878160	-0.16586	-1.00000	-0.00262	-1.00000	-0.00002	-1.00000
3943	AS1.0ch03	1878244	0.20091	-1.00000	0.09204	-1.00000	0.24693	-1.00000
3951	AS1.0ch03	1920451	-0.02103	-1.00000	-0.00309	-1.00000	0.04116	-1.00000
4201	AS1.0ch03	2781357	0.04664	-1.00000	0.00637	-1.00000	0.00777	-1.00000
4206	AS1.0ch03	2781434	0.05689	-1.00000	0.00755	-1.00000	0.00820	-1.00000
4249	AS1.0ch03	2976138	0.00667	-1.00000	0.00080	-1.00000	-0.00158	-1.00000
4252	AS1.0ch03	2976201	0.00667	-1.00000	0.00080	-1.00000	-0.00158	-1.00000
4257	AS1.0ch03	2980583	0.48936	-1.00000	0.05804	-1.00000	-nan	-1.00000
4263	AS1.0ch03	2980685	0.38546	-1.00000	0.02034	-1.00000	-nan	-1.00000
4277	AS1.0ch03	2997627	-0.03473	-1.00000	-0.00111	-1.00000	-0.00036	-1.00000
4282	AS1.0ch03	2997707	-0.03473	-1.00000	-0.00111	-1.00000	-0.00036	-1.00000
4286	AS1.0ch03	3002705	-0.04674	-1.00000	-0.00244	-1.00000	-0.00051	-1.00000
4292	AS1.0ch03	3002771	-0.04674	-1.00000	-0.00244	-1.00000	-0.00051	-1.00000
4306	AS1.0ch03	3016733	0.51864	-1.00000	0.06851	-1.00000	-nan	-1.00000
4309	AS1.0ch03	3016843	0.37594	-1.00000	0.24630	-1.00000	-nan	-1.00000
4331	AS1.0ch03	3090020	0.16238	-1.00000	0.11447	-1.00000	0.23846	-1.00000
4338	AS1.0ch03	3090080	-0.13219	-1.00000	-0.00263	-1.00000	-nan	-1.00000
4386	AS1.0ch03	3241337	0.08029	-1.00000	0.00450	-1.00000	0.00015	-1.00000
4392	AS1.0ch03	3241386	0.10642	-1.00000	0.00640	-1.00000	0.00127	-1.00000
4486	AS1.0ch03	3556220	0.38665	-1.00000	0.04070	-1.00000	-nan	-1.00000
4489	AS1.0ch03	3556254	0.33305	-1.00000	0.03214	-1.00000	-nan	-1.00000
4575	AS1.0ch03	4013173	0.06833	-1.00000	0.03194	-1.00000	0.02440	-1.00000
4582	AS1.0ch03	4013276	0.08120	-1.00000	0.00160	-1.00000	0.00104	-1.00000
4687	AS1.0ch03	4539409	0.06144	-1.00000	0.00295	-1.00000	0.00004	-1.00000
4691	AS1.0ch03	4539464	0.06144	-1.00000	0.00295	-1.00000	0.00004	-1.00000
4707	AS1.0ch03	4657940	-0.03515	-1.00000	-0.01423	-1.00000	0.01702	-1.00000
4712	AS1.0ch03	4657979	0.03949	-1.00000	0.03280	-1.00000	0.17415	-1.00000
4715	AS1.0ch03	4657982	-0.02256	-1.00000	-0.00954	-1.00000	-0.03062	-1.00000
4722	AS1.0ch03	4658036	0.16704	-1.00000	0.01074	-1.00000	0.00777	-1.00000
4744	AS1.0ch03	4717488	0.47126	-1.00000	0.18997	-1.00000	-nan	-1.00000
4768	AS1.0ch03	4970549	0.43886	-1.00000	0.01786	-1.00000	-nan	-1.00000
4769	AS1.0ch03	4970566	0.17876	-1.00000	0.07893	-1.00000	-nan	-1.00000
4774	AS1.0ch03	4970651	0.22459	-1.00000	0.01386	-1.00000	-nan	-1.00000
4780	AS1.0ch03	4975121	0.02731	-1.00000	0.00167	-1.00000	-nan	-1.00000
4783	AS1.0ch03	4975138	0.00002	-1.00000	0.00000	-1.00000	-nan	-1.00000
4784	AS1.0ch03	4975175	0.14689	-1.00000	0.00238	-1.00000	-nan	-1.00000
4791	AS1.0ch03	5410286	0.15711	-1.00000	0.02400	-1.00000	-nan	-1.00000
4794	AS1.0ch03	5410334	0.15526	-1.00000	0.02340	-1.00000	0.17083	-1.00000
4905	AS1.0ch03	6629134	0.34215	-1.00000	0.09322	-1.00000	-nan	-1.00000
4908	AS1.0ch03	6629171	0.31931	-1.00000	0.12207	-1.00000	-nan	-1.00000
4914	AS1.0ch03	6635815	0.28050	-1.00000	0.09753	-1.00000	-nan	-1.00000
4941	AS1.0ch03	6849727	-0.03335	-1.00000	-0.00176	-1.00000	-nan	-1.00000
4945	AS1.0ch03	6849781	0.39321	-1.00000	0.13828	-1.00000	-nan	-1.00000
5046	AS1.0ch03	9105908	0.11654	-1.00000	0.00230	-1.00000	-nan	-1.00000
5049	AS1.0ch03	9105962	0.35748	-1.00000	0.12558	-1.00000	-nan	-1.00000
5071	AS1.0ch03	9302684	0.20491	-1.00000	0.00540	-1.00000	-nan	-1.00000
5073	AS1.0ch03	9302701	0.55669	-1.00000	0.20080	-1.00000	-nan	-1.00000
5075	AS1.0ch03	9302773	0.33294	-1.00000	0.00812	-1.00000	-nan	-1.00000
5078	AS1.0ch03	9309037	0.07943	-1.00000	0.00189	-1.00000	-nan	-1.00000
5089	AS1.0ch03	9376045	-0.00840	-1.00000	-0.00116	-1.00000	-0.00498	-1.00000
5093	AS1.0ch03	9376146	0.07930	-1.00000	0.00609	-1.00000	-0.00167	-1.00000
5105	AS1.0ch03	9883324	0.33651	-1.00000	0.17027	-1.00000	-nan	-1.00000
5109	AS1.0ch03	9883358	0.35028	-1.00000	0.05362	-1.00000	-nan	-1.00000
5111	AS1.0ch03	9883375	-0.01778	-1.00000	-0.00090	-1.00000	-nan	-1.00000
5117	AS1.0ch03	9883412	0.21611	-1.00000	0.00890	-1.00000	-nan	-1.00000
5119	AS1.0ch03	9883429	0.51438	-1.00000	0.06978	-1.00000	-nan	-1.00000
5133	AS1.0ch03	9984723	0.51258	-1.00000	0.02602	-1.00000	0.16510	-1.00000
5137	AS1.0ch03	9984760	0.02297	-1.00000	0.00845	-1.00000	0.20482	-1.00000
5141	AS1.0ch03	9984777	0.11720	-1.00000	0.00238	-1.00000	-nan	-1.00000
5143	AS1.0ch03	9990297	-0.01123	-1.00000	-0.00116	-1.00000	-nan	-1.00000
5145	AS1.0ch03	9990314	-0.04546	-1.00000	-0.03399	-1.00000	-nan	-1.00000
5148	AS1.0ch03	9990363	-0.00210	-1.00000	-0.00013	-1.00000	0.23549	-1.00000
5151	AS1.0ch03	9990380	0.00182	-1.00000	0.00024	-1.00000	-nan	-1.00000
5154	AS1.0ch03	9991581	0.18361	-1.00000	0.01086	-1.00000	-nan	-1.00000
5157	AS1.0ch03	9991630	-0.00006	-1.00000	-0.00000	-1.00000	-nan	-1.00000
5166	AS1.0ch03	10019936	-0.04600	-1.00000	-0.00132	-1.00000	-nan	-1.00000
5171	AS1.0ch03	10019973	-0.00533	-1.00000	-0.00012	-1.00000	-nan	-1.00000
5175	AS1.0ch03	10027427	0.12848	-1.00000	0.01837	-1.00000	-nan	-1.00000
5181	AS1.0ch03	10027481	0.40243	-1.00000	0.01470	-1.00000	-nan	-1.00000
5197	AS1.0ch03	10405036	0.19260	-1.00000	0.02007	-1.00000	-nan	-1.00000
5219	AS1.0ch03	10515052	0.03210	-1.00000	0.00221	-1.00000	-nan	-1.00000
5222	AS1.0ch03	10515069	0.05125	-1.00000	0.00141	-1.00000	-nan	-1.00000
5225	AS1.0ch03	10515106	-0.06612	-1.00000	-0.00129	-1.00000	-nan	-1.00000
5227	AS1.0ch03	10515123	0.13609	-1.00000	0.01020	-1.00000	-nan	-1.00000
5231	AS1.0ch03	10591900	0.02770	-1.00000	0.00146	-1.00000	0.01772	-1.00000
5235	AS1.0ch03	10591947	-0.03249	-1.00000	-0.00173	-1.00000	0.05330	-1.00000
5240	AS1.0ch03	10593035	0.28918	-1.00000	0.01843	-1.00000	-nan	-1.00000
5247	AS1.0ch03	10594271	-0.04349	-1.00000	-0.00429	-1.00000	-nan	-1.00000
5249	AS1.0ch03	10594308	0.25508	-1.00000	0.00403	-1.00000	-nan	-1.00000
5253	AS1.0ch03	10599091	-0.02063	-1.00000	-0.00053	-1.00000	0.05968	-1.00000
5256	AS1.0ch03	10599161	-0.00268	-1.00000	-0.00007	-1.00000	-nan	-1.00000
5270	AS1.0ch03	10684358	0.38824	-1.00000	0.01446	-1.00000	-nan	-1.00000
5272	AS1.0ch03	10684392	0.48719	-1.00000	0.01552	-1.00000	-nan	-1.00000
5277	AS1.0ch03	10684446	0.48700	-1.00000	0.01266	-1.00000	-nan	-1.00000
5295	AS1.0ch03	10875893	0.00838	-1.00000	0.00017	-1.00000	-nan	-1.00000
5307	AS1.0ch03	10991296	0.19150	-1.00000	0.01203	-1.00000	-nan	-1.00000
5311	AS1.0ch03	10991360	0.34503	-1.00000	0.01458	-1.00000	-nan	-1.00000
5325	AS1.0ch03	11039411	0.18374	-1.00000	0.02869	-1.00000	-nan	-1.00000
5332	AS1.0ch03	11039499	0.43734	-1.00000	0.01082	-1.00000	-nan	-1.00000
